,lat,lng,dir,city,label,filename
20154,1.331876,103.84357648,1,singapore,Toa Payoh,"singapore/1.331876,103.84357648_1.png"
20155,1.331876,103.84357648,2,singapore,Toa Payoh,"singapore/1.331876,103.84357648_2.png"
20156,1.331876,103.84357648,3,singapore,Toa Payoh,"singapore/1.331876,103.84357648_3.png"
20157,1.331876,103.845076868,0,singapore,Toa Payoh,"singapore/1.331876,103.845076868_0.png"
20158,1.331876,103.845076868,1,singapore,Toa Payoh,"singapore/1.331876,103.845076868_1.png"
20159,1.331876,103.845076868,2,singapore,Toa Payoh,"singapore/1.331876,103.845076868_2.png"
20160,1.331876,103.845076868,3,singapore,Toa Payoh,"singapore/1.331876,103.845076868_3.png"
20161,1.331876,103.846577256,0,singapore,Toa Payoh,"singapore/1.331876,103.846577256_0.png"
20162,1.331876,103.846577256,1,singapore,Toa Payoh,"singapore/1.331876,103.846577256_1.png"
20163,1.331876,103.846577256,2,singapore,Toa Payoh,"singapore/1.331876,103.846577256_2.png"
20164,1.331876,103.846577256,3,singapore,Toa Payoh,"singapore/1.331876,103.846577256_3.png"
20165,1.331876,103.85107842,0,singapore,Toa Payoh,"singapore/1.331876,103.85107842_0.png"
20166,1.331876,103.85107842,1,singapore,Toa Payoh,"singapore/1.331876,103.85107842_1.png"
20167,1.331876,103.85107842,2,singapore,Toa Payoh,"singapore/1.331876,103.85107842_2.png"
20168,1.331876,103.85107842,3,singapore,Toa Payoh,"singapore/1.331876,103.85107842_3.png"
20169,1.331876,103.854079195,0,singapore,Toa Payoh,"singapore/1.331876,103.854079195_0.png"
20170,1.331876,103.854079195,1,singapore,Toa Payoh,"singapore/1.331876,103.854079195_1.png"
20171,1.331876,103.854079195,2,singapore,Toa Payoh,"singapore/1.331876,103.854079195_2.png"
20172,1.331876,103.854079195,3,singapore,Toa Payoh,"singapore/1.331876,103.854079195_3.png"
20173,1.331876,103.855579583,0,singapore,Toa Payoh,"singapore/1.331876,103.855579583_0.png"
20174,1.331876,103.855579583,1,singapore,Toa Payoh,"singapore/1.331876,103.855579583_1.png"
20175,1.331876,103.855579583,2,singapore,Toa Payoh,"singapore/1.331876,103.855579583_2.png"
20176,1.331876,103.855579583,3,singapore,Toa Payoh,"singapore/1.331876,103.855579583_3.png"
20177,1.331876,103.857079971,0,singapore,Whampoa,"singapore/1.331876,103.857079971_0.png"
20178,1.331876,103.857079971,1,singapore,Whampoa,"singapore/1.331876,103.857079971_1.png"
20179,1.331876,103.857079971,2,singapore,Whampoa,"singapore/1.331876,103.857079971_2.png"
20180,1.331876,103.857079971,3,singapore,Whampoa,"singapore/1.331876,103.857079971_3.png"
20181,1.331876,103.858580359,0,singapore,Whampoa,"singapore/1.331876,103.858580359_0.png"
20182,1.331876,103.858580359,1,singapore,Whampoa,"singapore/1.331876,103.858580359_1.png"
20183,1.331876,103.858580359,2,singapore,Whampoa,"singapore/1.331876,103.858580359_2.png"
20184,1.331876,103.858580359,3,singapore,Whampoa,"singapore/1.331876,103.858580359_3.png"
20185,1.331876,103.861581135,0,singapore,nothing,"singapore/1.331876,103.861581135_0.png"
20186,1.331876,103.861581135,1,singapore,nothing,"singapore/1.331876,103.861581135_1.png"
20187,1.331876,103.861581135,2,singapore,nothing,"singapore/1.331876,103.861581135_2.png"
20188,1.331876,103.861581135,3,singapore,nothing,"singapore/1.331876,103.861581135_3.png"
20189,1.331876,103.863081523,0,singapore,Potong Pasir,"singapore/1.331876,103.863081523_0.png"
20190,1.331876,103.863081523,1,singapore,Potong Pasir,"singapore/1.331876,103.863081523_1.png"
20191,1.331876,103.863081523,2,singapore,Potong Pasir,"singapore/1.331876,103.863081523_2.png"
20192,1.331876,103.863081523,3,singapore,Potong Pasir,"singapore/1.331876,103.863081523_3.png"
20193,1.331876,103.866082299,0,singapore,Potong Pasir,"singapore/1.331876,103.866082299_0.png"
20194,1.331876,103.866082299,1,singapore,Potong Pasir,"singapore/1.331876,103.866082299_1.png"
20195,1.331876,103.866082299,2,singapore,Potong Pasir,"singapore/1.331876,103.866082299_2.png"
20196,1.331876,103.866082299,3,singapore,Potong Pasir,"singapore/1.331876,103.866082299_3.png"
20197,1.331876,103.869083074,0,singapore,Potong Pasir,"singapore/1.331876,103.869083074_0.png"
20198,1.331876,103.869083074,1,singapore,Potong Pasir,"singapore/1.331876,103.869083074_1.png"
20199,1.331876,103.869083074,2,singapore,Potong Pasir,"singapore/1.331876,103.869083074_2.png"
20200,1.331876,103.869083074,3,singapore,Potong Pasir,"singapore/1.331876,103.869083074_3.png"
20201,1.331876,103.870583462,0,singapore,Potong Pasir,"singapore/1.331876,103.870583462_0.png"
20202,1.331876,103.870583462,1,singapore,Potong Pasir,"singapore/1.331876,103.870583462_1.png"
20203,1.331876,103.870583462,2,singapore,Potong Pasir,"singapore/1.331876,103.870583462_2.png"
20204,1.331876,103.870583462,3,singapore,Potong Pasir,"singapore/1.331876,103.870583462_3.png"
20205,1.331876,103.87208385,0,singapore,Potong Pasir,"singapore/1.331876,103.87208385_0.png"
20206,1.331876,103.87208385,1,singapore,Potong Pasir,"singapore/1.331876,103.87208385_1.png"
20207,1.331876,103.87208385,2,singapore,Potong Pasir,"singapore/1.331876,103.87208385_2.png"
20208,1.331876,103.87208385,3,singapore,Potong Pasir,"singapore/1.331876,103.87208385_3.png"
20209,1.331876,103.873584238,0,singapore,Potong Pasir,"singapore/1.331876,103.873584238_0.png"
20210,1.331876,103.873584238,1,singapore,Potong Pasir,"singapore/1.331876,103.873584238_1.png"
20211,1.331876,103.873584238,2,singapore,Potong Pasir,"singapore/1.331876,103.873584238_2.png"
20212,1.331876,103.873584238,3,singapore,Potong Pasir,"singapore/1.331876,103.873584238_3.png"
20213,1.333376,103.789562516,0,singapore,Bukit Timah,"singapore/1.333376,103.789562516_0.png"
20214,1.333376,103.789562516,1,singapore,Bukit Timah,"singapore/1.333376,103.789562516_1.png"
20215,1.333376,103.789562516,2,singapore,Bukit Timah,"singapore/1.333376,103.789562516_2.png"
20216,1.333376,103.789562516,3,singapore,Bukit Timah,"singapore/1.333376,103.789562516_3.png"
20217,1.333376,103.791062904,0,singapore,Bukit Timah,"singapore/1.333376,103.791062904_0.png"
20218,1.333376,103.791062904,1,singapore,Bukit Timah,"singapore/1.333376,103.791062904_1.png"
20219,1.333376,103.791062904,2,singapore,Bukit Timah,"singapore/1.333376,103.791062904_2.png"
20220,1.333376,103.791062904,3,singapore,Bukit Timah,"singapore/1.333376,103.791062904_3.png"
20221,1.333376,103.792563292,0,singapore,Bukit Timah,"singapore/1.333376,103.792563292_0.png"
20222,1.333376,103.792563292,1,singapore,Bukit Timah,"singapore/1.333376,103.792563292_1.png"
20223,1.333376,103.792563292,2,singapore,Bukit Timah,"singapore/1.333376,103.792563292_2.png"
20224,1.333376,103.792563292,3,singapore,Bukit Timah,"singapore/1.333376,103.792563292_3.png"
20225,1.333376,103.795564067,0,singapore,Bukit Timah,"singapore/1.333376,103.795564067_0.png"
20226,1.333376,103.795564067,1,singapore,Bukit Timah,"singapore/1.333376,103.795564067_1.png"
20227,1.333376,103.795564067,2,singapore,Bukit Timah,"singapore/1.333376,103.795564067_2.png"
20228,1.333376,103.795564067,3,singapore,Bukit Timah,"singapore/1.333376,103.795564067_3.png"
20229,1.333376,103.798564843,0,singapore,Bukit Timah,"singapore/1.333376,103.798564843_0.png"
20230,1.333376,103.798564843,1,singapore,Bukit Timah,"singapore/1.333376,103.798564843_1.png"
20231,1.333376,103.798564843,2,singapore,Bukit Timah,"singapore/1.333376,103.798564843_2.png"
20232,1.333376,103.798564843,3,singapore,Bukit Timah,"singapore/1.333376,103.798564843_3.png"
20233,1.333376,103.800065231,0,singapore,Bukit Timah,"singapore/1.333376,103.800065231_0.png"
20234,1.333376,103.800065231,1,singapore,Bukit Timah,"singapore/1.333376,103.800065231_1.png"
20235,1.333376,103.800065231,2,singapore,Bukit Timah,"singapore/1.333376,103.800065231_2.png"
20236,1.333376,103.800065231,3,singapore,Bukit Timah,"singapore/1.333376,103.800065231_3.png"
20237,1.333376,103.801565619,0,singapore,Bukit Timah,"singapore/1.333376,103.801565619_0.png"
20238,1.333376,103.801565619,1,singapore,Bukit Timah,"singapore/1.333376,103.801565619_1.png"
20239,1.333376,103.801565619,2,singapore,Bukit Timah,"singapore/1.333376,103.801565619_2.png"
20240,1.333376,103.801565619,3,singapore,Bukit Timah,"singapore/1.333376,103.801565619_3.png"
20241,1.333376,103.803066007,0,singapore,Bukit Timah,"singapore/1.333376,103.803066007_0.png"
20242,1.333376,103.803066007,1,singapore,Bukit Timah,"singapore/1.333376,103.803066007_1.png"
20243,1.333376,103.803066007,2,singapore,Bukit Timah,"singapore/1.333376,103.803066007_2.png"
20244,1.333376,103.803066007,3,singapore,Bukit Timah,"singapore/1.333376,103.803066007_3.png"
20245,1.333376,103.804566395,0,singapore,Bukit Timah,"singapore/1.333376,103.804566395_0.png"
20246,1.333376,103.804566395,1,singapore,Bukit Timah,"singapore/1.333376,103.804566395_1.png"
20247,1.333376,103.804566395,2,singapore,Bukit Timah,"singapore/1.333376,103.804566395_2.png"
20248,1.333376,103.804566395,3,singapore,Bukit Timah,"singapore/1.333376,103.804566395_3.png"
20249,1.333376,103.806066783,0,singapore,Bukit Timah,"singapore/1.333376,103.806066783_0.png"
20250,1.333376,103.806066783,1,singapore,Bukit Timah,"singapore/1.333376,103.806066783_1.png"
20251,1.333376,103.806066783,2,singapore,Bukit Timah,"singapore/1.333376,103.806066783_2.png"
20252,1.333376,103.806066783,3,singapore,Bukit Timah,"singapore/1.333376,103.806066783_3.png"
20253,1.333376,103.807567171,0,singapore,Bukit Timah,"singapore/1.333376,103.807567171_0.png"
20254,1.333376,103.807567171,1,singapore,Bukit Timah,"singapore/1.333376,103.807567171_1.png"
20255,1.333376,103.807567171,2,singapore,Bukit Timah,"singapore/1.333376,103.807567171_2.png"
20256,1.333376,103.807567171,3,singapore,Bukit Timah,"singapore/1.333376,103.807567171_3.png"
20257,1.333376,103.809067559,0,singapore,Bukit Timah,"singapore/1.333376,103.809067559_0.png"
20258,1.333376,103.809067559,1,singapore,Bukit Timah,"singapore/1.333376,103.809067559_1.png"
20259,1.333376,103.809067559,2,singapore,Bukit Timah,"singapore/1.333376,103.809067559_2.png"
20260,1.333376,103.809067559,3,singapore,Bukit Timah,"singapore/1.333376,103.809067559_3.png"
20261,1.333376,103.812068334,0,singapore,Bukit Timah,"singapore/1.333376,103.812068334_0.png"
20262,1.333376,103.812068334,1,singapore,Bukit Timah,"singapore/1.333376,103.812068334_1.png"
20263,1.333376,103.812068334,2,singapore,Bukit Timah,"singapore/1.333376,103.812068334_2.png"
20264,1.333376,103.812068334,3,singapore,Bukit Timah,"singapore/1.333376,103.812068334_3.png"
20265,1.333376,103.813568722,0,singapore,Bukit Timah,"singapore/1.333376,103.813568722_0.png"
20266,1.333376,103.813568722,1,singapore,Bukit Timah,"singapore/1.333376,103.813568722_1.png"
20267,1.333376,103.813568722,2,singapore,Bukit Timah,"singapore/1.333376,103.813568722_2.png"
20268,1.333376,103.813568722,3,singapore,Bukit Timah,"singapore/1.333376,103.813568722_3.png"
20269,1.333376,103.81506911,0,singapore,Novena,"singapore/1.333376,103.81506911_0.png"
20270,1.333376,103.81506911,1,singapore,Novena,"singapore/1.333376,103.81506911_1.png"
20271,1.333376,103.81506911,2,singapore,Novena,"singapore/1.333376,103.81506911_2.png"
20272,1.333376,103.81506911,3,singapore,Novena,"singapore/1.333376,103.81506911_3.png"
20273,1.333376,103.816569498,0,singapore,Novena,"singapore/1.333376,103.816569498_0.png"
20274,1.333376,103.816569498,1,singapore,Novena,"singapore/1.333376,103.816569498_1.png"
20275,1.333376,103.816569498,2,singapore,Novena,"singapore/1.333376,103.816569498_2.png"
20276,1.333376,103.816569498,3,singapore,Novena,"singapore/1.333376,103.816569498_3.png"
20277,1.333376,103.830072989,0,singapore,Novena,"singapore/1.333376,103.830072989_0.png"
20278,1.333376,103.830072989,1,singapore,Novena,"singapore/1.333376,103.830072989_1.png"
20279,1.333376,103.830072989,2,singapore,Novena,"singapore/1.333376,103.830072989_2.png"
20280,1.333376,103.830072989,3,singapore,Novena,"singapore/1.333376,103.830072989_3.png"
20281,1.333376,103.833073765,0,singapore,Novena,"singapore/1.333376,103.833073765_0.png"
20282,1.333376,103.833073765,1,singapore,Novena,"singapore/1.333376,103.833073765_1.png"
20283,1.333376,103.833073765,2,singapore,Novena,"singapore/1.333376,103.833073765_2.png"
20284,1.333376,103.833073765,3,singapore,Novena,"singapore/1.333376,103.833073765_3.png"
20285,1.333376,103.837574929,0,singapore,Novena,"singapore/1.333376,103.837574929_0.png"
20286,1.333376,103.837574929,1,singapore,Novena,"singapore/1.333376,103.837574929_1.png"
20287,1.333376,103.837574929,2,singapore,Novena,"singapore/1.333376,103.837574929_2.png"
20288,1.333376,103.837574929,3,singapore,Novena,"singapore/1.333376,103.837574929_3.png"
20289,1.333376,103.84357648,0,singapore,Toa Payoh,"singapore/1.333376,103.84357648_0.png"
20290,1.333376,103.84357648,1,singapore,Toa Payoh,"singapore/1.333376,103.84357648_1.png"
20291,1.333376,103.84357648,2,singapore,Toa Payoh,"singapore/1.333376,103.84357648_2.png"
20292,1.333376,103.84357648,3,singapore,Toa Payoh,"singapore/1.333376,103.84357648_3.png"
20293,1.333376,103.845076868,0,singapore,Toa Payoh,"singapore/1.333376,103.845076868_0.png"
20294,1.333376,103.845076868,1,singapore,Toa Payoh,"singapore/1.333376,103.845076868_1.png"
20295,1.333376,103.845076868,2,singapore,Toa Payoh,"singapore/1.333376,103.845076868_2.png"
20296,1.333376,103.845076868,3,singapore,Toa Payoh,"singapore/1.333376,103.845076868_3.png"
20297,1.333376,103.846577256,0,singapore,Toa Payoh,"singapore/1.333376,103.846577256_0.png"
20298,1.333376,103.846577256,1,singapore,Toa Payoh,"singapore/1.333376,103.846577256_1.png"
20299,1.333376,103.846577256,2,singapore,Toa Payoh,"singapore/1.333376,103.846577256_2.png"
20300,1.333376,103.846577256,3,singapore,Toa Payoh,"singapore/1.333376,103.846577256_3.png"
20301,1.333376,103.85107842,0,singapore,Toa Payoh,"singapore/1.333376,103.85107842_0.png"
20302,1.333376,103.85107842,1,singapore,Toa Payoh,"singapore/1.333376,103.85107842_1.png"
20303,1.333376,103.85107842,2,singapore,Toa Payoh,"singapore/1.333376,103.85107842_2.png"
20304,1.333376,103.85107842,3,singapore,Toa Payoh,"singapore/1.333376,103.85107842_3.png"
20305,1.333376,103.852578808,0,singapore,Toa Payoh,"singapore/1.333376,103.852578808_0.png"
20306,1.333376,103.852578808,1,singapore,Toa Payoh,"singapore/1.333376,103.852578808_1.png"
20307,1.333376,103.852578808,2,singapore,Toa Payoh,"singapore/1.333376,103.852578808_2.png"
20308,1.333376,103.852578808,3,singapore,Toa Payoh,"singapore/1.333376,103.852578808_3.png"
20309,1.333376,103.854079195,0,singapore,Toa Payoh,"singapore/1.333376,103.854079195_0.png"
20310,1.333376,103.854079195,1,singapore,Toa Payoh,"singapore/1.333376,103.854079195_1.png"
20311,1.333376,103.854079195,2,singapore,Toa Payoh,"singapore/1.333376,103.854079195_2.png"
20312,1.333376,103.854079195,3,singapore,Toa Payoh,"singapore/1.333376,103.854079195_3.png"
20313,1.333376,103.861581135,0,singapore,nothing,"singapore/1.333376,103.861581135_0.png"
20314,1.333376,103.861581135,1,singapore,nothing,"singapore/1.333376,103.861581135_1.png"
20315,1.333376,103.861581135,2,singapore,nothing,"singapore/1.333376,103.861581135_2.png"
20316,1.333376,103.861581135,3,singapore,nothing,"singapore/1.333376,103.861581135_3.png"
20317,1.333376,103.866082299,0,singapore,Potong Pasir,"singapore/1.333376,103.866082299_0.png"
20318,1.333376,103.866082299,1,singapore,Potong Pasir,"singapore/1.333376,103.866082299_1.png"
20319,1.333376,103.866082299,2,singapore,Potong Pasir,"singapore/1.333376,103.866082299_2.png"
20320,1.333376,103.866082299,3,singapore,Potong Pasir,"singapore/1.333376,103.866082299_3.png"
20321,1.333376,103.867582686,0,singapore,Potong Pasir,"singapore/1.333376,103.867582686_0.png"
20322,1.333376,103.867582686,1,singapore,Potong Pasir,"singapore/1.333376,103.867582686_1.png"
20323,1.333376,103.867582686,2,singapore,Potong Pasir,"singapore/1.333376,103.867582686_2.png"
20324,1.333376,103.867582686,3,singapore,Potong Pasir,"singapore/1.333376,103.867582686_3.png"
20325,1.333376,103.869083074,0,singapore,Potong Pasir,"singapore/1.333376,103.869083074_0.png"
20326,1.333376,103.869083074,1,singapore,Potong Pasir,"singapore/1.333376,103.869083074_1.png"
20327,1.333376,103.869083074,2,singapore,Potong Pasir,"singapore/1.333376,103.869083074_2.png"
20328,1.333376,103.869083074,3,singapore,Potong Pasir,"singapore/1.333376,103.869083074_3.png"
20329,1.333376,103.870583462,0,singapore,Potong Pasir,"singapore/1.333376,103.870583462_0.png"
20330,1.333376,103.870583462,1,singapore,Potong Pasir,"singapore/1.333376,103.870583462_1.png"
20331,1.333376,103.870583462,2,singapore,Potong Pasir,"singapore/1.333376,103.870583462_2.png"
20332,1.333376,103.870583462,3,singapore,Potong Pasir,"singapore/1.333376,103.870583462_3.png"
20333,1.334876,103.78656174,0,singapore,Bukit Timah,"singapore/1.334876,103.78656174_0.png"
20334,1.334876,103.78656174,1,singapore,Bukit Timah,"singapore/1.334876,103.78656174_1.png"
20335,1.334876,103.78656174,2,singapore,Bukit Timah,"singapore/1.334876,103.78656174_2.png"
20336,1.334876,103.78656174,3,singapore,Bukit Timah,"singapore/1.334876,103.78656174_3.png"
20337,1.334876,103.788062128,0,singapore,Bukit Timah,"singapore/1.334876,103.788062128_0.png"
20338,1.334876,103.788062128,1,singapore,Bukit Timah,"singapore/1.334876,103.788062128_1.png"
20339,1.334876,103.788062128,2,singapore,Bukit Timah,"singapore/1.334876,103.788062128_2.png"
20340,1.334876,103.788062128,3,singapore,Bukit Timah,"singapore/1.334876,103.788062128_3.png"
20341,1.334876,103.789562516,0,singapore,Bukit Timah,"singapore/1.334876,103.789562516_0.png"
20342,1.334876,103.789562516,1,singapore,Bukit Timah,"singapore/1.334876,103.789562516_1.png"
20343,1.334876,103.789562516,2,singapore,Bukit Timah,"singapore/1.334876,103.789562516_2.png"
20344,1.334876,103.789562516,3,singapore,Bukit Timah,"singapore/1.334876,103.789562516_3.png"
20345,1.334876,103.791062904,0,singapore,Bukit Timah,"singapore/1.334876,103.791062904_0.png"
20346,1.334876,103.791062904,1,singapore,Bukit Timah,"singapore/1.334876,103.791062904_1.png"
20347,1.334876,103.791062904,2,singapore,Bukit Timah,"singapore/1.334876,103.791062904_2.png"
20348,1.334876,103.791062904,3,singapore,Bukit Timah,"singapore/1.334876,103.791062904_3.png"
20349,1.334876,103.79406368,0,singapore,Bukit Timah,"singapore/1.334876,103.79406368_0.png"
20350,1.334876,103.79406368,1,singapore,Bukit Timah,"singapore/1.334876,103.79406368_1.png"
20351,1.334876,103.79406368,2,singapore,Bukit Timah,"singapore/1.334876,103.79406368_2.png"
20352,1.334876,103.79406368,3,singapore,Bukit Timah,"singapore/1.334876,103.79406368_3.png"
20353,1.334876,103.795564067,0,singapore,Bukit Timah,"singapore/1.334876,103.795564067_0.png"
20354,1.334876,103.795564067,1,singapore,Bukit Timah,"singapore/1.334876,103.795564067_1.png"
20355,1.334876,103.795564067,2,singapore,Bukit Timah,"singapore/1.334876,103.795564067_2.png"
20356,1.334876,103.795564067,3,singapore,Bukit Timah,"singapore/1.334876,103.795564067_3.png"
20357,1.334876,103.798564843,0,singapore,Bukit Timah,"singapore/1.334876,103.798564843_0.png"
20358,1.334876,103.798564843,1,singapore,Bukit Timah,"singapore/1.334876,103.798564843_1.png"
20359,1.334876,103.798564843,2,singapore,Bukit Timah,"singapore/1.334876,103.798564843_2.png"
20360,1.334876,103.798564843,3,singapore,Bukit Timah,"singapore/1.334876,103.798564843_3.png"
20361,1.334876,103.800065231,0,singapore,Bukit Timah,"singapore/1.334876,103.800065231_0.png"
20362,1.334876,103.800065231,1,singapore,Bukit Timah,"singapore/1.334876,103.800065231_1.png"
20363,1.334876,103.800065231,2,singapore,Bukit Timah,"singapore/1.334876,103.800065231_2.png"
20364,1.334876,103.800065231,3,singapore,Bukit Timah,"singapore/1.334876,103.800065231_3.png"
20365,1.334876,103.801565619,0,singapore,Bukit Timah,"singapore/1.334876,103.801565619_0.png"
20366,1.334876,103.801565619,1,singapore,Bukit Timah,"singapore/1.334876,103.801565619_1.png"
20367,1.334876,103.801565619,2,singapore,Bukit Timah,"singapore/1.334876,103.801565619_2.png"
20368,1.334876,103.801565619,3,singapore,Bukit Timah,"singapore/1.334876,103.801565619_3.png"
20369,1.334876,103.803066007,0,singapore,Bukit Timah,"singapore/1.334876,103.803066007_0.png"
20370,1.334876,103.803066007,1,singapore,Bukit Timah,"singapore/1.334876,103.803066007_1.png"
20371,1.334876,103.803066007,2,singapore,Bukit Timah,"singapore/1.334876,103.803066007_2.png"
20372,1.334876,103.803066007,3,singapore,Bukit Timah,"singapore/1.334876,103.803066007_3.png"
20373,1.334876,103.804566395,0,singapore,Bukit Timah,"singapore/1.334876,103.804566395_0.png"
20374,1.334876,103.804566395,1,singapore,Bukit Timah,"singapore/1.334876,103.804566395_1.png"
20375,1.334876,103.804566395,2,singapore,Bukit Timah,"singapore/1.334876,103.804566395_2.png"
20376,1.334876,103.804566395,3,singapore,Bukit Timah,"singapore/1.334876,103.804566395_3.png"
20377,1.334876,103.806066783,0,singapore,Bukit Timah,"singapore/1.334876,103.806066783_0.png"
20378,1.334876,103.806066783,1,singapore,Bukit Timah,"singapore/1.334876,103.806066783_1.png"
20379,1.334876,103.806066783,2,singapore,Bukit Timah,"singapore/1.334876,103.806066783_2.png"
20380,1.334876,103.806066783,3,singapore,Bukit Timah,"singapore/1.334876,103.806066783_3.png"
20381,1.334876,103.807567171,0,singapore,Bukit Timah,"singapore/1.334876,103.807567171_0.png"
20382,1.334876,103.807567171,1,singapore,Bukit Timah,"singapore/1.334876,103.807567171_1.png"
20383,1.334876,103.807567171,2,singapore,Bukit Timah,"singapore/1.334876,103.807567171_2.png"
20384,1.334876,103.807567171,3,singapore,Bukit Timah,"singapore/1.334876,103.807567171_3.png"
20385,1.334876,103.810567946,0,singapore,Bukit Timah,"singapore/1.334876,103.810567946_0.png"
20386,1.334876,103.810567946,1,singapore,Bukit Timah,"singapore/1.334876,103.810567946_1.png"
20387,1.334876,103.810567946,2,singapore,Bukit Timah,"singapore/1.334876,103.810567946_2.png"
20388,1.334876,103.810567946,3,singapore,Bukit Timah,"singapore/1.334876,103.810567946_3.png"
20389,1.334876,103.812068334,0,singapore,nothing,"singapore/1.334876,103.812068334_0.png"
20390,1.334876,103.812068334,1,singapore,nothing,"singapore/1.334876,103.812068334_1.png"
20391,1.334876,103.812068334,2,singapore,nothing,"singapore/1.334876,103.812068334_2.png"
20392,1.334876,103.812068334,3,singapore,nothing,"singapore/1.334876,103.812068334_3.png"
20393,1.334876,103.816569498,0,singapore,Novena,"singapore/1.334876,103.816569498_0.png"
20394,1.334876,103.816569498,1,singapore,Novena,"singapore/1.334876,103.816569498_1.png"
20395,1.334876,103.816569498,2,singapore,Novena,"singapore/1.334876,103.816569498_2.png"
20396,1.334876,103.816569498,3,singapore,Novena,"singapore/1.334876,103.816569498_3.png"
20397,1.334876,103.818069886,0,singapore,Novena,"singapore/1.334876,103.818069886_0.png"
20398,1.334876,103.818069886,1,singapore,Novena,"singapore/1.334876,103.818069886_1.png"
20399,1.334876,103.818069886,2,singapore,Novena,"singapore/1.334876,103.818069886_2.png"
20400,1.334876,103.818069886,3,singapore,Novena,"singapore/1.334876,103.818069886_3.png"
20401,1.334876,103.819570274,0,singapore,Novena,"singapore/1.334876,103.819570274_0.png"
20402,1.334876,103.819570274,1,singapore,Novena,"singapore/1.334876,103.819570274_1.png"
20403,1.334876,103.819570274,2,singapore,Novena,"singapore/1.334876,103.819570274_2.png"
20404,1.334876,103.819570274,3,singapore,Novena,"singapore/1.334876,103.819570274_3.png"
20405,1.334876,103.833073765,0,singapore,Novena,"singapore/1.334876,103.833073765_0.png"
20406,1.334876,103.833073765,1,singapore,Novena,"singapore/1.334876,103.833073765_1.png"
20407,1.334876,103.833073765,2,singapore,Novena,"singapore/1.334876,103.833073765_2.png"
20408,1.334876,103.833073765,3,singapore,Novena,"singapore/1.334876,103.833073765_3.png"
20409,1.334876,103.834574153,0,singapore,Novena,"singapore/1.334876,103.834574153_0.png"
20410,1.334876,103.834574153,1,singapore,Novena,"singapore/1.334876,103.834574153_1.png"
20411,1.334876,103.834574153,2,singapore,Novena,"singapore/1.334876,103.834574153_2.png"
20412,1.334876,103.834574153,3,singapore,Novena,"singapore/1.334876,103.834574153_3.png"
20413,1.334876,103.836074541,0,singapore,Novena,"singapore/1.334876,103.836074541_0.png"
20414,1.334876,103.836074541,1,singapore,Novena,"singapore/1.334876,103.836074541_1.png"
20415,1.334876,103.836074541,2,singapore,Novena,"singapore/1.334876,103.836074541_2.png"
20416,1.334876,103.836074541,3,singapore,Novena,"singapore/1.334876,103.836074541_3.png"
20417,1.334876,103.839075316,0,singapore,Toa Payoh,"singapore/1.334876,103.839075316_0.png"
20418,1.334876,103.839075316,1,singapore,Toa Payoh,"singapore/1.334876,103.839075316_1.png"
20419,1.334876,103.839075316,2,singapore,Toa Payoh,"singapore/1.334876,103.839075316_2.png"
20420,1.334876,103.839075316,3,singapore,Toa Payoh,"singapore/1.334876,103.839075316_3.png"
20421,1.334876,103.840575704,0,singapore,Toa Payoh,"singapore/1.334876,103.840575704_0.png"
20422,1.334876,103.840575704,1,singapore,Toa Payoh,"singapore/1.334876,103.840575704_1.png"
20423,1.334876,103.840575704,2,singapore,Toa Payoh,"singapore/1.334876,103.840575704_2.png"
20424,1.334876,103.840575704,3,singapore,Toa Payoh,"singapore/1.334876,103.840575704_3.png"
20425,1.334876,103.84357648,0,singapore,Toa Payoh,"singapore/1.334876,103.84357648_0.png"
20426,1.334876,103.84357648,1,singapore,Toa Payoh,"singapore/1.334876,103.84357648_1.png"
20427,1.334876,103.84357648,2,singapore,Toa Payoh,"singapore/1.334876,103.84357648_2.png"
20428,1.334876,103.84357648,3,singapore,Toa Payoh,"singapore/1.334876,103.84357648_3.png"
20429,1.334876,103.845076868,0,singapore,Toa Payoh,"singapore/1.334876,103.845076868_0.png"
20430,1.334876,103.845076868,1,singapore,Toa Payoh,"singapore/1.334876,103.845076868_1.png"
20431,1.334876,103.845076868,2,singapore,Toa Payoh,"singapore/1.334876,103.845076868_2.png"
20432,1.334876,103.845076868,3,singapore,Toa Payoh,"singapore/1.334876,103.845076868_3.png"
20433,1.334876,103.846577256,0,singapore,Toa Payoh,"singapore/1.334876,103.846577256_0.png"
20434,1.334876,103.846577256,1,singapore,Toa Payoh,"singapore/1.334876,103.846577256_1.png"
20435,1.334876,103.846577256,2,singapore,Toa Payoh,"singapore/1.334876,103.846577256_2.png"
20436,1.334876,103.846577256,3,singapore,Toa Payoh,"singapore/1.334876,103.846577256_3.png"
20437,1.334876,103.848077644,0,singapore,Toa Payoh,"singapore/1.334876,103.848077644_0.png"
20438,1.334876,103.848077644,1,singapore,Toa Payoh,"singapore/1.334876,103.848077644_1.png"
20439,1.334876,103.848077644,2,singapore,Toa Payoh,"singapore/1.334876,103.848077644_2.png"
20440,1.334876,103.848077644,3,singapore,Toa Payoh,"singapore/1.334876,103.848077644_3.png"
20441,1.334876,103.849578032,0,singapore,Toa Payoh,"singapore/1.334876,103.849578032_0.png"
20442,1.334876,103.849578032,1,singapore,Toa Payoh,"singapore/1.334876,103.849578032_1.png"
20443,1.334876,103.849578032,2,singapore,Toa Payoh,"singapore/1.334876,103.849578032_2.png"
