,lat,lng,dir,city,label,filename
10250,41.89608886,-87.64910781,1,chicago,West Town,"chicago/41.89608886,-87.64910781_1.jpg"
10251,41.89608886,-87.64910781,2,chicago,West Town,"chicago/41.89608886,-87.64910781_2.jpg"
10252,41.89608886,-87.64910781,3,chicago,West Town,"chicago/41.89608886,-87.64910781_3.jpg"
10253,41.89617787,-87.70254871,0,chicago,Humboldt Park,"chicago/41.89617787,-87.70254871_0.jpg"
10254,41.89617787,-87.70254871,1,chicago,Humboldt Park,"chicago/41.89617787,-87.70254871_1.jpg"
10255,41.89617787,-87.70254871,2,chicago,Humboldt Park,"chicago/41.89617787,-87.70254871_2.jpg"
10256,41.89617787,-87.70254871,3,chicago,Humboldt Park,"chicago/41.89617787,-87.70254871_3.jpg"
10257,41.89618394,-87.70241242,0,chicago,Humboldt Park,"chicago/41.89618394,-87.70241242_0.jpg"
10258,41.89618394,-87.70241242,1,chicago,Humboldt Park,"chicago/41.89618394,-87.70241242_1.jpg"
10259,41.89618394,-87.70241242,2,chicago,Humboldt Park,"chicago/41.89618394,-87.70241242_2.jpg"
10260,41.89618394,-87.70241242,3,chicago,Humboldt Park,"chicago/41.89618394,-87.70241242_3.jpg"
10261,41.89629201,-87.70375281,0,chicago,Humboldt Park,"chicago/41.89629201,-87.70375281_0.jpg"
10262,41.89629201,-87.70375281,1,chicago,Humboldt Park,"chicago/41.89629201,-87.70375281_1.jpg"
10263,41.89629201,-87.70375281,2,chicago,Humboldt Park,"chicago/41.89629201,-87.70375281_2.jpg"
10264,41.89629201,-87.70375281,3,chicago,Humboldt Park,"chicago/41.89629201,-87.70375281_3.jpg"
10265,41.89637227,-87.69398244,0,chicago,West Town,"chicago/41.89637227,-87.69398244_0.jpg"
10266,41.89637227,-87.69398244,1,chicago,West Town,"chicago/41.89637227,-87.69398244_1.jpg"
10267,41.89637227,-87.69398244,2,chicago,West Town,"chicago/41.89637227,-87.69398244_2.jpg"
10268,41.89637227,-87.69398244,3,chicago,West Town,"chicago/41.89637227,-87.69398244_3.jpg"
10269,41.89641811,-87.64714101,0,chicago,West Town,"chicago/41.89641811,-87.64714101_0.jpg"
10270,41.89641811,-87.64714101,1,chicago,West Town,"chicago/41.89641811,-87.64714101_1.jpg"
10271,41.89641811,-87.64714101,2,chicago,West Town,"chicago/41.89641811,-87.64714101_2.jpg"
10272,41.89641811,-87.64714101,3,chicago,West Town,"chicago/41.89641811,-87.64714101_3.jpg"
10273,41.89648427,-87.63185058,0,chicago,Near North Side,"chicago/41.89648427,-87.63185058_0.jpg"
10274,41.89648427,-87.63185058,1,chicago,Near North Side,"chicago/41.89648427,-87.63185058_1.jpg"
10275,41.89648427,-87.63185058,2,chicago,Near North Side,"chicago/41.89648427,-87.63185058_2.jpg"
10276,41.89648427,-87.63185058,3,chicago,Near North Side,"chicago/41.89648427,-87.63185058_3.jpg"
10277,41.89648715,-87.64273242,0,chicago,Near North Side,"chicago/41.89648715,-87.64273242_0.jpg"
10278,41.89648715,-87.64273242,1,chicago,Near North Side,"chicago/41.89648715,-87.64273242_1.jpg"
10279,41.89648715,-87.64273242,2,chicago,Near North Side,"chicago/41.89648715,-87.64273242_2.jpg"
10280,41.89648715,-87.64273242,3,chicago,Near North Side,"chicago/41.89648715,-87.64273242_3.jpg"
10281,41.89649934,-87.62272483,0,chicago,Near North Side,"chicago/41.89649934,-87.62272483_0.jpg"
10282,41.89649934,-87.62272483,1,chicago,Near North Side,"chicago/41.89649934,-87.62272483_1.jpg"
10283,41.89649934,-87.62272483,2,chicago,Near North Side,"chicago/41.89649934,-87.62272483_2.jpg"
10284,41.89649934,-87.62272483,3,chicago,Near North Side,"chicago/41.89649934,-87.62272483_3.jpg"
10285,41.89656143,-87.62417376,0,chicago,Near North Side,"chicago/41.89656143,-87.62417376_0.jpg"
10286,41.89656143,-87.62417376,1,chicago,Near North Side,"chicago/41.89656143,-87.62417376_1.jpg"
10287,41.89656143,-87.62417376,2,chicago,Near North Side,"chicago/41.89656143,-87.62417376_2.jpg"
10288,41.89656143,-87.62417376,3,chicago,Near North Side,"chicago/41.89656143,-87.62417376_3.jpg"
10289,41.89663314,-87.65194374,0,chicago,West Town,"chicago/41.89663314,-87.65194374_0.jpg"
10290,41.89663314,-87.65194374,1,chicago,West Town,"chicago/41.89663314,-87.65194374_1.jpg"
10291,41.89663314,-87.65194374,2,chicago,West Town,"chicago/41.89663314,-87.65194374_2.jpg"
10292,41.89663314,-87.65194374,3,chicago,West Town,"chicago/41.89663314,-87.65194374_3.jpg"
10293,41.89664309,-87.6658551,0,chicago,West Town,"chicago/41.89664309,-87.6658551_0.jpg"
10294,41.89664309,-87.6658551,1,chicago,West Town,"chicago/41.89664309,-87.6658551_1.jpg"
10295,41.89664309,-87.6658551,2,chicago,West Town,"chicago/41.89664309,-87.6658551_2.jpg"
10296,41.89664309,-87.6658551,3,chicago,West Town,"chicago/41.89664309,-87.6658551_3.jpg"
10297,41.89669462,-87.62855244,0,chicago,Near North Side,"chicago/41.89669462,-87.62855244_0.jpg"
10298,41.89669462,-87.62855244,1,chicago,Near North Side,"chicago/41.89669462,-87.62855244_1.jpg"
10299,41.89669462,-87.62855244,2,chicago,Near North Side,"chicago/41.89669462,-87.62855244_2.jpg"
10300,41.89669462,-87.62855244,3,chicago,Near North Side,"chicago/41.89669462,-87.62855244_3.jpg"
10301,41.89671202,-87.6495442,0,chicago,West Town,"chicago/41.89671202,-87.6495442_0.jpg"
10302,41.89671202,-87.6495442,1,chicago,West Town,"chicago/41.89671202,-87.6495442_1.jpg"
10303,41.89671202,-87.6495442,2,chicago,West Town,"chicago/41.89671202,-87.6495442_2.jpg"
10304,41.89671202,-87.6495442,3,chicago,West Town,"chicago/41.89671202,-87.6495442_3.jpg"
10305,41.8967265,-87.70561048,0,chicago,Humboldt Park,"chicago/41.8967265,-87.70561048_0.jpg"
10306,41.8967265,-87.70561048,1,chicago,Humboldt Park,"chicago/41.8967265,-87.70561048_1.jpg"
10307,41.8967265,-87.70561048,2,chicago,Humboldt Park,"chicago/41.8967265,-87.70561048_2.jpg"
10308,41.8967265,-87.70561048,3,chicago,Humboldt Park,"chicago/41.8967265,-87.70561048_3.jpg"
10309,41.89674801,-87.70648365,0,chicago,Humboldt Park,"chicago/41.89674801,-87.70648365_0.jpg"
10310,41.89674801,-87.70648365,1,chicago,Humboldt Park,"chicago/41.89674801,-87.70648365_1.jpg"
10311,41.89674801,-87.70648365,2,chicago,Humboldt Park,"chicago/41.89674801,-87.70648365_2.jpg"
10312,41.89674801,-87.70648365,3,chicago,Humboldt Park,"chicago/41.89674801,-87.70648365_3.jpg"
10313,41.89679737,-87.70235307,0,chicago,Humboldt Park,"chicago/41.89679737,-87.70235307_0.jpg"
10314,41.89679737,-87.70235307,1,chicago,Humboldt Park,"chicago/41.89679737,-87.70235307_1.jpg"
10315,41.89679737,-87.70235307,2,chicago,Humboldt Park,"chicago/41.89679737,-87.70235307_2.jpg"
10316,41.89679737,-87.70235307,3,chicago,Humboldt Park,"chicago/41.89679737,-87.70235307_3.jpg"
10317,41.89683477,-87.70744449,0,chicago,Humboldt Park,"chicago/41.89683477,-87.70744449_0.jpg"
10318,41.89683477,-87.70744449,1,chicago,Humboldt Park,"chicago/41.89683477,-87.70744449_1.jpg"
10319,41.89683477,-87.70744449,2,chicago,Humboldt Park,"chicago/41.89683477,-87.70744449_2.jpg"
10320,41.89683477,-87.70744449,3,chicago,Humboldt Park,"chicago/41.89683477,-87.70744449_3.jpg"
10321,41.89684937,-87.70678234,1,chicago,Humboldt Park,"chicago/41.89684937,-87.70678234_1.jpg"
10322,41.89684937,-87.70678234,2,chicago,Humboldt Park,"chicago/41.89684937,-87.70678234_2.jpg"
10323,41.89684937,-87.70678234,3,chicago,Humboldt Park,"chicago/41.89684937,-87.70678234_3.jpg"
10324,41.89691759,-87.70449501,0,chicago,Humboldt Park,"chicago/41.89691759,-87.70449501_0.jpg"
10325,41.89691759,-87.70449501,1,chicago,Humboldt Park,"chicago/41.89691759,-87.70449501_1.jpg"
10326,41.89691759,-87.70449501,2,chicago,Humboldt Park,"chicago/41.89691759,-87.70449501_2.jpg"
10327,41.89691759,-87.70449501,3,chicago,Humboldt Park,"chicago/41.89691759,-87.70449501_3.jpg"
10328,41.89698536,-87.70085356,0,chicago,West Town,"chicago/41.89698536,-87.70085356_0.jpg"
10329,41.89698536,-87.70085356,1,chicago,West Town,"chicago/41.89698536,-87.70085356_1.jpg"
10330,41.89698536,-87.70085356,2,chicago,West Town,"chicago/41.89698536,-87.70085356_2.jpg"
10331,41.89698536,-87.70085356,3,chicago,West Town,"chicago/41.89698536,-87.70085356_3.jpg"
10332,41.89700004,-87.67258811,0,chicago,West Town,"chicago/41.89700004,-87.67258811_0.jpg"
10333,41.89700004,-87.67258811,1,chicago,West Town,"chicago/41.89700004,-87.67258811_1.jpg"
10334,41.89700004,-87.67258811,2,chicago,West Town,"chicago/41.89700004,-87.67258811_2.jpg"
10335,41.89700004,-87.67258811,3,chicago,West Town,"chicago/41.89700004,-87.67258811_3.jpg"
10336,41.89703185,-87.63922476,0,chicago,Near North Side,"chicago/41.89703185,-87.63922476_0.jpg"
10337,41.89703185,-87.63922476,1,chicago,Near North Side,"chicago/41.89703185,-87.63922476_1.jpg"
10338,41.89703185,-87.63922476,2,chicago,Near North Side,"chicago/41.89703185,-87.63922476_2.jpg"
10339,41.89703185,-87.63922476,3,chicago,Near North Side,"chicago/41.89703185,-87.63922476_3.jpg"
10340,41.89705941,-87.70835782,0,chicago,Humboldt Park,"chicago/41.89705941,-87.70835782_0.jpg"
10341,41.89705941,-87.70835782,1,chicago,Humboldt Park,"chicago/41.89705941,-87.70835782_1.jpg"
10342,41.89705941,-87.70835782,2,chicago,Humboldt Park,"chicago/41.89705941,-87.70835782_2.jpg"
10343,41.89705941,-87.70835782,3,chicago,Humboldt Park,"chicago/41.89705941,-87.70835782_3.jpg"
10344,41.89709465,-87.63040179,0,chicago,Near North Side,"chicago/41.89709465,-87.63040179_0.jpg"
10345,41.89709465,-87.63040179,1,chicago,Near North Side,"chicago/41.89709465,-87.63040179_1.jpg"
10346,41.89709465,-87.63040179,2,chicago,Near North Side,"chicago/41.89709465,-87.63040179_2.jpg"
10347,41.89709465,-87.63040179,3,chicago,Near North Side,"chicago/41.89709465,-87.63040179_3.jpg"
10348,41.89709746,-87.70706984,0,chicago,Humboldt Park,"chicago/41.89709746,-87.70706984_0.jpg"
10349,41.89709746,-87.70706984,1,chicago,Humboldt Park,"chicago/41.89709746,-87.70706984_1.jpg"
10350,41.89709746,-87.70706984,2,chicago,Humboldt Park,"chicago/41.89709746,-87.70706984_2.jpg"
10351,41.89709746,-87.70706984,3,chicago,Humboldt Park,"chicago/41.89709746,-87.70706984_3.jpg"
10352,41.89709862,-87.70583787,0,chicago,Humboldt Park,"chicago/41.89709862,-87.70583787_0.jpg"
10353,41.89709862,-87.70583787,1,chicago,Humboldt Park,"chicago/41.89709862,-87.70583787_1.jpg"
10354,41.89709862,-87.70583787,2,chicago,Humboldt Park,"chicago/41.89709862,-87.70583787_2.jpg"
10355,41.89709862,-87.70583787,3,chicago,Humboldt Park,"chicago/41.89709862,-87.70583787_3.jpg"
10356,41.89717601,-87.68930577,0,chicago,West Town,"chicago/41.89717601,-87.68930577_0.jpg"
10357,41.89717601,-87.68930577,1,chicago,West Town,"chicago/41.89717601,-87.68930577_1.jpg"
10358,41.89717601,-87.68930577,2,chicago,West Town,"chicago/41.89717601,-87.68930577_2.jpg"
10359,41.89717601,-87.68930577,3,chicago,West Town,"chicago/41.89717601,-87.68930577_3.jpg"
10360,41.89719285,-87.68509532,0,chicago,West Town,"chicago/41.89719285,-87.68509532_0.jpg"
10361,41.89719285,-87.68509532,1,chicago,West Town,"chicago/41.89719285,-87.68509532_1.jpg"
10362,41.89719285,-87.68509532,2,chicago,West Town,"chicago/41.89719285,-87.68509532_2.jpg"
10363,41.89719285,-87.68509532,3,chicago,West Town,"chicago/41.89719285,-87.68509532_3.jpg"
10364,41.89722277,-87.64198167,0,chicago,Near North Side,"chicago/41.89722277,-87.64198167_0.jpg"
10365,41.89722277,-87.64198167,1,chicago,Near North Side,"chicago/41.89722277,-87.64198167_1.jpg"
10366,41.89722277,-87.64198167,2,chicago,Near North Side,"chicago/41.89722277,-87.64198167_2.jpg"
10367,41.89722277,-87.64198167,3,chicago,Near North Side,"chicago/41.89722277,-87.64198167_3.jpg"
10368,41.89730659,-87.63127134,0,chicago,Near North Side,"chicago/41.89730659,-87.63127134_0.jpg"
10369,41.89730659,-87.63127134,1,chicago,Near North Side,"chicago/41.89730659,-87.63127134_1.jpg"
10370,41.89730659,-87.63127134,2,chicago,Near North Side,"chicago/41.89730659,-87.63127134_2.jpg"
10371,41.89730659,-87.63127134,3,chicago,Near North Side,"chicago/41.89730659,-87.63127134_3.jpg"
10372,41.89735384,-87.70945093,0,chicago,Humboldt Park,"chicago/41.89735384,-87.70945093_0.jpg"
10373,41.89735384,-87.70945093,1,chicago,Humboldt Park,"chicago/41.89735384,-87.70945093_1.jpg"
10374,41.89735384,-87.70945093,2,chicago,Humboldt Park,"chicago/41.89735384,-87.70945093_2.jpg"
10375,41.89735384,-87.70945093,3,chicago,Humboldt Park,"chicago/41.89735384,-87.70945093_3.jpg"
10376,41.89738687,-87.70920995,0,chicago,Humboldt Park,"chicago/41.89738687,-87.70920995_0.jpg"
10377,41.89738687,-87.70920995,1,chicago,Humboldt Park,"chicago/41.89738687,-87.70920995_1.jpg"
10378,41.89738687,-87.70920995,2,chicago,Humboldt Park,"chicago/41.89738687,-87.70920995_2.jpg"
10379,41.89738687,-87.70920995,3,chicago,Humboldt Park,"chicago/41.89738687,-87.70920995_3.jpg"
10380,41.8974092,-87.6864806,0,chicago,West Town,"chicago/41.8974092,-87.6864806_0.jpg"
10381,41.8974092,-87.6864806,1,chicago,West Town,"chicago/41.8974092,-87.6864806_1.jpg"
10382,41.8974092,-87.6864806,2,chicago,West Town,"chicago/41.8974092,-87.6864806_2.jpg"
10383,41.8974092,-87.6864806,3,chicago,West Town,"chicago/41.8974092,-87.6864806_3.jpg"
10384,41.89743781,-87.68576527,0,chicago,West Town,"chicago/41.89743781,-87.68576527_0.jpg"
10385,41.89743781,-87.68576527,1,chicago,West Town,"chicago/41.89743781,-87.68576527_1.jpg"
10386,41.89743781,-87.68576527,2,chicago,West Town,"chicago/41.89743781,-87.68576527_2.jpg"
10387,41.89743781,-87.68576527,3,chicago,West Town,"chicago/41.89743781,-87.68576527_3.jpg"
10388,41.89743905,-87.70595237,0,chicago,Humboldt Park,"chicago/41.89743905,-87.70595237_0.jpg"
10389,41.89743905,-87.70595237,1,chicago,Humboldt Park,"chicago/41.89743905,-87.70595237_1.jpg"
10390,41.89743905,-87.70595237,2,chicago,Humboldt Park,"chicago/41.89743905,-87.70595237_2.jpg"
10391,41.89743905,-87.70595237,3,chicago,Humboldt Park,"chicago/41.89743905,-87.70595237_3.jpg"
10392,41.89756319,-87.70430051,0,chicago,Humboldt Park,"chicago/41.89756319,-87.70430051_0.jpg"
10393,41.89756319,-87.70430051,1,chicago,Humboldt Park,"chicago/41.89756319,-87.70430051_1.jpg"
10394,41.89756319,-87.70430051,2,chicago,Humboldt Park,"chicago/41.89756319,-87.70430051_2.jpg"
10395,41.89756319,-87.70430051,3,chicago,Humboldt Park,"chicago/41.89756319,-87.70430051_3.jpg"
10396,41.8976179,-87.70248309,0,chicago,Humboldt Park,"chicago/41.8976179,-87.70248309_0.jpg"
10397,41.8976179,-87.70248309,1,chicago,Humboldt Park,"chicago/41.8976179,-87.70248309_1.jpg"
10398,41.8976179,-87.70248309,2,chicago,Humboldt Park,"chicago/41.8976179,-87.70248309_2.jpg"
10399,41.8976179,-87.70248309,3,chicago,Humboldt Park,"chicago/41.8976179,-87.70248309_3.jpg"
10400,41.89764332,-87.70111933,0,chicago,West Town,"chicago/41.89764332,-87.70111933_0.jpg"
10401,41.89764332,-87.70111933,1,chicago,West Town,"chicago/41.89764332,-87.70111933_1.jpg"
10402,41.89764332,-87.70111933,2,chicago,West Town,"chicago/41.89764332,-87.70111933_2.jpg"
10403,41.89764332,-87.70111933,3,chicago,West Town,"chicago/41.89764332,-87.70111933_3.jpg"
10404,41.89767868,-87.68914593,0,chicago,West Town,"chicago/41.89767868,-87.68914593_0.jpg"
10405,41.89767868,-87.68914593,1,chicago,West Town,"chicago/41.89767868,-87.68914593_1.jpg"
10406,41.89767868,-87.68914593,2,chicago,West Town,"chicago/41.89767868,-87.68914593_2.jpg"
10407,41.89767868,-87.68914593,3,chicago,West Town,"chicago/41.89767868,-87.68914593_3.jpg"
10408,41.89778856,-87.70667033,0,chicago,Humboldt Park,"chicago/41.89778856,-87.70667033_0.jpg"
10409,41.89778856,-87.70667033,1,chicago,Humboldt Park,"chicago/41.89778856,-87.70667033_1.jpg"
10410,41.89778856,-87.70667033,2,chicago,Humboldt Park,"chicago/41.89778856,-87.70667033_2.jpg"
10411,41.89778856,-87.70667033,3,chicago,Humboldt Park,"chicago/41.89778856,-87.70667033_3.jpg"
10412,41.89779419,-87.67891069,0,chicago,West Town,"chicago/41.89779419,-87.67891069_0.jpg"
10413,41.89779419,-87.67891069,1,chicago,West Town,"chicago/41.89779419,-87.67891069_1.jpg"
10414,41.89779419,-87.67891069,2,chicago,West Town,"chicago/41.89779419,-87.67891069_2.jpg"
10415,41.89779419,-87.67891069,3,chicago,West Town,"chicago/41.89779419,-87.67891069_3.jpg"
10416,41.89780998,-87.7029395,0,chicago,Humboldt Park,"chicago/41.89780998,-87.7029395_0.jpg"
10417,41.89780998,-87.7029395,1,chicago,Humboldt Park,"chicago/41.89780998,-87.7029395_1.jpg"
10418,41.89780998,-87.7029395,2,chicago,Humboldt Park,"chicago/41.89780998,-87.7029395_2.jpg"
10419,41.89780998,-87.7029395,3,chicago,Humboldt Park,"chicago/41.89780998,-87.7029395_3.jpg"
10420,41.8978592,-87.66765188,0,chicago,West Town,"chicago/41.8978592,-87.66765188_0.jpg"
10421,41.8978592,-87.66765188,1,chicago,West Town,"chicago/41.8978592,-87.66765188_1.jpg"
10422,41.8978592,-87.66765188,2,chicago,West Town,"chicago/41.8978592,-87.66765188_2.jpg"
10423,41.8978592,-87.66765188,3,chicago,West Town,"chicago/41.8978592,-87.66765188_3.jpg"
10424,41.89786486,-87.7095133,0,chicago,Humboldt Park,"chicago/41.89786486,-87.7095133_0.jpg"
10425,41.89786486,-87.7095133,1,chicago,Humboldt Park,"chicago/41.89786486,-87.7095133_1.jpg"
10426,41.89786486,-87.7095133,2,chicago,Humboldt Park,"chicago/41.89786486,-87.7095133_2.jpg"
10427,41.89786486,-87.7095133,3,chicago,Humboldt Park,"chicago/41.89786486,-87.7095133_3.jpg"
10428,41.89790875,-87.65919793,0,chicago,West Town,"chicago/41.89790875,-87.65919793_0.jpg"
10429,41.89790875,-87.65919793,1,chicago,West Town,"chicago/41.89790875,-87.65919793_1.jpg"
10430,41.89790875,-87.65919793,2,chicago,West Town,"chicago/41.89790875,-87.65919793_2.jpg"
10431,41.89790875,-87.65919793,3,chicago,West Town,"chicago/41.89790875,-87.65919793_3.jpg"
10432,41.89796428,-87.70242015,0,chicago,Humboldt Park,"chicago/41.89796428,-87.70242015_0.jpg"
10433,41.89796428,-87.70242015,1,chicago,Humboldt Park,"chicago/41.89796428,-87.70242015_1.jpg"
10434,41.89796428,-87.70242015,2,chicago,Humboldt Park,"chicago/41.89796428,-87.70242015_2.jpg"
10435,41.89796428,-87.70242015,3,chicago,Humboldt Park,"chicago/41.89796428,-87.70242015_3.jpg"
10436,41.89796533,-87.63654665,0,chicago,Near North Side,"chicago/41.89796533,-87.63654665_0.jpg"
10437,41.89796533,-87.63654665,1,chicago,Near North Side,"chicago/41.89796533,-87.63654665_1.jpg"
10438,41.89796533,-87.63654665,2,chicago,Near North Side,"chicago/41.89796533,-87.63654665_2.jpg"
10439,41.89796533,-87.63654665,3,chicago,Near North Side,"chicago/41.89796533,-87.63654665_3.jpg"
10440,41.89796873,-87.70614098,0,chicago,Humboldt Park,"chicago/41.89796873,-87.70614098_0.jpg"
10441,41.89796873,-87.70614098,1,chicago,Humboldt Park,"chicago/41.89796873,-87.70614098_1.jpg"
10442,41.89796873,-87.70614098,2,chicago,Humboldt Park,"chicago/41.89796873,-87.70614098_2.jpg"
10443,41.89796873,-87.70614098,3,chicago,Humboldt Park,"chicago/41.89796873,-87.70614098_3.jpg"
10444,41.89797867,-87.70105239,0,chicago,West Town,"chicago/41.89797867,-87.70105239_0.jpg"
10445,41.89797867,-87.70105239,1,chicago,West Town,"chicago/41.89797867,-87.70105239_1.jpg"
10446,41.89797867,-87.70105239,2,chicago,West Town,"chicago/41.89797867,-87.70105239_2.jpg"
10447,41.89797867,-87.70105239,3,chicago,West Town,"chicago/41.89797867,-87.70105239_3.jpg"
10448,41.89799553,-87.70971207,0,chicago,Humboldt Park,"chicago/41.89799553,-87.70971207_0.jpg"
10449,41.89799553,-87.70971207,1,chicago,Humboldt Park,"chicago/41.89799553,-87.70971207_1.jpg"
10450,41.89799553,-87.70971207,2,chicago,Humboldt Park,"chicago/41.89799553,-87.70971207_2.jpg"
10451,41.89799553,-87.70971207,3,chicago,Humboldt Park,"chicago/41.89799553,-87.70971207_3.jpg"
10452,41.89806261,-87.70820528,0,chicago,Humboldt Park,"chicago/41.89806261,-87.70820528_0.jpg"
10453,41.89806261,-87.70820528,1,chicago,Humboldt Park,"chicago/41.89806261,-87.70820528_1.jpg"
10454,41.89806261,-87.70820528,2,chicago,Humboldt Park,"chicago/41.89806261,-87.70820528_2.jpg"
10455,41.89806261,-87.70820528,3,chicago,Humboldt Park,"chicago/41.89806261,-87.70820528_3.jpg"
10456,41.89808857,-87.70873757,1,chicago,Humboldt Park,"chicago/41.89808857,-87.70873757_1.jpg"
10457,41.89808857,-87.70873757,2,chicago,Humboldt Park,"chicago/41.89808857,-87.70873757_2.jpg"
10458,41.89808857,-87.70873757,3,chicago,Humboldt Park,"chicago/41.89808857,-87.70873757_3.jpg"
10459,41.89813173,-87.70960986,0,chicago,Humboldt Park,"chicago/41.89813173,-87.70960986_0.jpg"
10460,41.89813173,-87.70960986,1,chicago,Humboldt Park,"chicago/41.89813173,-87.70960986_1.jpg"
10461,41.89813173,-87.70960986,2,chicago,Humboldt Park,"chicago/41.89813173,-87.70960986_2.jpg"
10462,41.89813173,-87.70960986,3,chicago,Humboldt Park,"chicago/41.89813173,-87.70960986_3.jpg"
10463,41.89822683,-87.66910788,0,chicago,West Town,"chicago/41.89822683,-87.66910788_0.jpg"
10464,41.89822683,-87.66910788,1,chicago,West Town,"chicago/41.89822683,-87.66910788_1.jpg"
10465,41.89822683,-87.66910788,2,chicago,West Town,"chicago/41.89822683,-87.66910788_2.jpg"
10466,41.89822683,-87.66910788,3,chicago,West Town,"chicago/41.89822683,-87.66910788_3.jpg"
10467,41.89838975,-87.71037129,0,chicago,Humboldt Park,"chicago/41.89838975,-87.71037129_0.jpg"
10468,41.89838975,-87.71037129,1,chicago,Humboldt Park,"chicago/41.89838975,-87.71037129_1.jpg"
10469,41.89838975,-87.71037129,2,chicago,Humboldt Park,"chicago/41.89838975,-87.71037129_2.jpg"
10470,41.89838975,-87.71037129,3,chicago,Humboldt Park,"chicago/41.89838975,-87.71037129_3.jpg"
10471,41.89839816,-87.61986785,0,chicago,Near North Side,"chicago/41.89839816,-87.61986785_0.jpg"
10472,41.89839816,-87.61986785,1,chicago,Near North Side,"chicago/41.89839816,-87.61986785_1.jpg"
10473,41.89839816,-87.61986785,2,chicago,Near North Side,"chicago/41.89839816,-87.61986785_2.jpg"
10474,41.89839816,-87.61986785,3,chicago,Near North Side,"chicago/41.89839816,-87.61986785_3.jpg"
10475,41.89845477,-87.68521725,0,chicago,West Town,"chicago/41.89845477,-87.68521725_0.jpg"
10476,41.89845477,-87.68521725,1,chicago,West Town,"chicago/41.89845477,-87.68521725_1.jpg"
10477,41.89845477,-87.68521725,2,chicago,West Town,"chicago/41.89845477,-87.68521725_2.jpg"
10478,41.89845477,-87.68521725,3,chicago,West Town,"chicago/41.89845477,-87.68521725_3.jpg"
10479,41.89847852,-87.6252338,0,chicago,Near North Side,"chicago/41.89847852,-87.6252338_0.jpg"
10480,41.89847852,-87.6252338,1,chicago,Near North Side,"chicago/41.89847852,-87.6252338_1.jpg"
10481,41.89847852,-87.6252338,2,chicago,Near North Side,"chicago/41.89847852,-87.6252338_2.jpg"
10482,41.89847852,-87.6252338,3,chicago,Near North Side,"chicago/41.89847852,-87.6252338_3.jpg"
10483,41.8984851,-87.63334848,0,chicago,Near North Side,"chicago/41.8984851,-87.63334848_0.jpg"
10484,41.8984851,-87.63334848,1,chicago,Near North Side,"chicago/41.8984851,-87.63334848_1.jpg"
10485,41.8984851,-87.63334848,2,chicago,Near North Side,"chicago/41.8984851,-87.63334848_2.jpg"
10486,41.8984851,-87.63334848,3,chicago,Near North Side,"chicago/41.8984851,-87.63334848_3.jpg"
10487,41.89850714,-87.7100642,0,chicago,Humboldt Park,"chicago/41.89850714,-87.7100642_0.jpg"
10488,41.89850714,-87.7100642,1,chicago,Humboldt Park,"chicago/41.89850714,-87.7100642_1.jpg"
10489,41.89850714,-87.7100642,2,chicago,Humboldt Park,"chicago/41.89850714,-87.7100642_2.jpg"
10490,41.89850714,-87.7100642,3,chicago,Humboldt Park,"chicago/41.89850714,-87.7100642_3.jpg"
10491,41.89854179,-87.6747425,0,chicago,West Town,"chicago/41.89854179,-87.6747425_0.jpg"
10492,41.89854179,-87.6747425,1,chicago,West Town,"chicago/41.89854179,-87.6747425_1.jpg"
10493,41.89854179,-87.6747425,2,chicago,West Town,"chicago/41.89854179,-87.6747425_2.jpg"
10494,41.89854179,-87.6747425,3,chicago,West Town,"chicago/41.89854179,-87.6747425_3.jpg"
10495,41.89855037,-87.66909033,0,chicago,West Town,"chicago/41.89855037,-87.66909033_0.jpg"
10496,41.89855037,-87.66909033,1,chicago,West Town,"chicago/41.89855037,-87.66909033_1.jpg"
10497,41.89855037,-87.66909033,2,chicago,West Town,"chicago/41.89855037,-87.66909033_2.jpg"
10498,41.89855037,-87.66909033,3,chicago,West Town,"chicago/41.89855037,-87.66909033_3.jpg"
10499,41.89855055,-87.67440718,0,chicago,West Town,"chicago/41.89855055,-87.67440718_0.jpg"
10500,41.89855055,-87.67440718,1,chicago,West Town,"chicago/41.89855055,-87.67440718_1.jpg"
10501,41.89855055,-87.67440718,2,chicago,West Town,"chicago/41.89855055,-87.67440718_2.jpg"
10502,41.89855055,-87.67440718,3,chicago,West Town,"chicago/41.89855055,-87.67440718_3.jpg"
10503,41.89871208,-87.70902468,0,chicago,Humboldt Park,"chicago/41.89871208,-87.70902468_0.jpg"
10504,41.89871208,-87.70902468,1,chicago,Humboldt Park,"chicago/41.89871208,-87.70902468_1.jpg"
10505,41.89871208,-87.70902468,2,chicago,Humboldt Park,"chicago/41.89871208,-87.70902468_2.jpg"
10506,41.89871208,-87.70902468,3,chicago,Humboldt Park,"chicago/41.89871208,-87.70902468_3.jpg"
10507,41.89885878,-87.68140844,0,chicago,West Town,"chicago/41.89885878,-87.68140844_0.jpg"
10508,41.89885878,-87.68140844,1,chicago,West Town,"chicago/41.89885878,-87.68140844_1.jpg"
10509,41.89885878,-87.68140844,2,chicago,West Town,"chicago/41.89885878,-87.68140844_2.jpg"
10510,41.89885878,-87.68140844,3,chicago,West Town,"chicago/41.89885878,-87.68140844_3.jpg"
10511,41.89886016,-87.63836168,0,chicago,Near North Side,"chicago/41.89886016,-87.63836168_0.jpg"
10512,41.89886016,-87.63836168,1,chicago,Near North Side,"chicago/41.89886016,-87.63836168_1.jpg"
