,lat,lng,dir,city,label,filename
27360,37.80321639,-122.4171198,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80321639,-122.4171198_2.jpg"
27361,37.80321639,-122.4171198,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80321639,-122.4171198_3.jpg"
27362,37.80326166,-122.4212078,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80326166,-122.4212078_0.jpg"
27363,37.80326166,-122.4212078,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80326166,-122.4212078_1.jpg"
27364,37.80326166,-122.4212078,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80326166,-122.4212078_2.jpg"
27365,37.80326166,-122.4212078,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80326166,-122.4212078_3.jpg"
27366,37.80327372,-122.4004915,0,sanfrancisco,North Beach,"sanfrancisco/37.80327372,-122.4004915_0.jpg"
27367,37.80327372,-122.4004915,1,sanfrancisco,North Beach,"sanfrancisco/37.80327372,-122.4004915_1.jpg"
27368,37.80327372,-122.4004915,2,sanfrancisco,North Beach,"sanfrancisco/37.80327372,-122.4004915_2.jpg"
27369,37.80327372,-122.4004915,3,sanfrancisco,North Beach,"sanfrancisco/37.80327372,-122.4004915_3.jpg"
27370,37.8032851,-122.419389,0,sanfrancisco,Russian Hill,"sanfrancisco/37.8032851,-122.419389_0.jpg"
27371,37.8032851,-122.419389,1,sanfrancisco,Russian Hill,"sanfrancisco/37.8032851,-122.419389_1.jpg"
27372,37.8032851,-122.419389,2,sanfrancisco,Russian Hill,"sanfrancisco/37.8032851,-122.419389_2.jpg"
27373,37.8032851,-122.419389,3,sanfrancisco,Russian Hill,"sanfrancisco/37.8032851,-122.419389_3.jpg"
27374,37.80329107,-122.4090835,0,sanfrancisco,North Beach,"sanfrancisco/37.80329107,-122.4090835_0.jpg"
27375,37.80329107,-122.4090835,1,sanfrancisco,North Beach,"sanfrancisco/37.80329107,-122.4090835_1.jpg"
27376,37.80329107,-122.4090835,2,sanfrancisco,North Beach,"sanfrancisco/37.80329107,-122.4090835_2.jpg"
27377,37.80329107,-122.4090835,3,sanfrancisco,North Beach,"sanfrancisco/37.80329107,-122.4090835_3.jpg"
27378,37.8032986,-122.442578,0,sanfrancisco,Marina,"sanfrancisco/37.8032986,-122.442578_0.jpg"
27379,37.8032986,-122.442578,1,sanfrancisco,Marina,"sanfrancisco/37.8032986,-122.442578_1.jpg"
27380,37.8032986,-122.442578,2,sanfrancisco,Marina,"sanfrancisco/37.8032986,-122.442578_2.jpg"
27381,37.8032986,-122.442578,3,sanfrancisco,Marina,"sanfrancisco/37.8032986,-122.442578_3.jpg"
27382,37.80333031,-122.4457809,0,sanfrancisco,Marina,"sanfrancisco/37.80333031,-122.4457809_0.jpg"
27383,37.80333031,-122.4457809,1,sanfrancisco,Marina,"sanfrancisco/37.80333031,-122.4457809_1.jpg"
27384,37.80333031,-122.4457809,2,sanfrancisco,Marina,"sanfrancisco/37.80333031,-122.4457809_2.jpg"
27385,37.80333031,-122.4457809,3,sanfrancisco,Marina,"sanfrancisco/37.80333031,-122.4457809_3.jpg"
27386,37.80337058,-122.4002473,0,sanfrancisco,North Beach,"sanfrancisco/37.80337058,-122.4002473_0.jpg"
27387,37.80337058,-122.4002473,1,sanfrancisco,North Beach,"sanfrancisco/37.80337058,-122.4002473_1.jpg"
27388,37.80337058,-122.4002473,2,sanfrancisco,North Beach,"sanfrancisco/37.80337058,-122.4002473_2.jpg"
27389,37.80337058,-122.4002473,3,sanfrancisco,North Beach,"sanfrancisco/37.80337058,-122.4002473_3.jpg"
27390,37.80339376,-122.400242,0,sanfrancisco,North Beach,"sanfrancisco/37.80339376,-122.400242_0.jpg"
27391,37.80339376,-122.400242,1,sanfrancisco,North Beach,"sanfrancisco/37.80339376,-122.400242_1.jpg"
27392,37.80339376,-122.400242,2,sanfrancisco,North Beach,"sanfrancisco/37.80339376,-122.400242_2.jpg"
27393,37.80339376,-122.400242,3,sanfrancisco,North Beach,"sanfrancisco/37.80339376,-122.400242_3.jpg"
27394,37.80339469,-122.4398982,0,sanfrancisco,Marina,"sanfrancisco/37.80339469,-122.4398982_0.jpg"
27395,37.80339469,-122.4398982,1,sanfrancisco,Marina,"sanfrancisco/37.80339469,-122.4398982_1.jpg"
27396,37.80339469,-122.4398982,2,sanfrancisco,Marina,"sanfrancisco/37.80339469,-122.4398982_2.jpg"
27397,37.80339469,-122.4398982,3,sanfrancisco,Marina,"sanfrancisco/37.80339469,-122.4398982_3.jpg"
27398,37.80339522,-122.4258412,0,sanfrancisco,Marina,"sanfrancisco/37.80339522,-122.4258412_0.jpg"
27399,37.80339522,-122.4258412,1,sanfrancisco,Marina,"sanfrancisco/37.80339522,-122.4258412_1.jpg"
27400,37.80339522,-122.4258412,2,sanfrancisco,Marina,"sanfrancisco/37.80339522,-122.4258412_2.jpg"
27401,37.80339522,-122.4258412,3,sanfrancisco,Marina,"sanfrancisco/37.80339522,-122.4258412_3.jpg"
27402,37.80340618,-122.4326703,0,sanfrancisco,Marina,"sanfrancisco/37.80340618,-122.4326703_0.jpg"
27403,37.80340618,-122.4326703,1,sanfrancisco,Marina,"sanfrancisco/37.80340618,-122.4326703_1.jpg"
27404,37.80340618,-122.4326703,2,sanfrancisco,Marina,"sanfrancisco/37.80340618,-122.4326703_2.jpg"
27405,37.80340618,-122.4326703,3,sanfrancisco,Marina,"sanfrancisco/37.80340618,-122.4326703_3.jpg"
27406,37.80346883,-122.4446883,0,sanfrancisco,Marina,"sanfrancisco/37.80346883,-122.4446883_0.jpg"
27407,37.80346883,-122.4446883,1,sanfrancisco,Marina,"sanfrancisco/37.80346883,-122.4446883_1.jpg"
27408,37.80346883,-122.4446883,2,sanfrancisco,Marina,"sanfrancisco/37.80346883,-122.4446883_2.jpg"
27409,37.80346883,-122.4446883,3,sanfrancisco,Marina,"sanfrancisco/37.80346883,-122.4446883_3.jpg"
27410,37.80348355,-122.4235018,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80348355,-122.4235018_0.jpg"
27411,37.80348355,-122.4235018,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80348355,-122.4235018_1.jpg"
27412,37.80348355,-122.4235018,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80348355,-122.4235018_2.jpg"
27413,37.80348355,-122.4235018,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80348355,-122.4235018_3.jpg"
27414,37.80348622,-122.4441112,0,sanfrancisco,Marina,"sanfrancisco/37.80348622,-122.4441112_0.jpg"
27415,37.80348622,-122.4441112,1,sanfrancisco,Marina,"sanfrancisco/37.80348622,-122.4441112_1.jpg"
27416,37.80348622,-122.4441112,2,sanfrancisco,Marina,"sanfrancisco/37.80348622,-122.4441112_2.jpg"
27417,37.80348622,-122.4441112,3,sanfrancisco,Marina,"sanfrancisco/37.80348622,-122.4441112_3.jpg"
27418,37.80349491,-122.4214995,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80349491,-122.4214995_0.jpg"
27419,37.80349491,-122.4214995,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80349491,-122.4214995_1.jpg"
27420,37.80349491,-122.4214995,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80349491,-122.4214995_2.jpg"
27421,37.80349491,-122.4214995,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80349491,-122.4214995_3.jpg"
27422,37.80351352,-122.4274157,0,sanfrancisco,Marina,"sanfrancisco/37.80351352,-122.4274157_0.jpg"
27423,37.80351352,-122.4274157,1,sanfrancisco,Marina,"sanfrancisco/37.80351352,-122.4274157_1.jpg"
27424,37.80351352,-122.4274157,2,sanfrancisco,Marina,"sanfrancisco/37.80351352,-122.4274157_2.jpg"
27425,37.80351352,-122.4274157,3,sanfrancisco,Marina,"sanfrancisco/37.80351352,-122.4274157_3.jpg"
27426,37.80351598,-122.4236246,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80351598,-122.4236246_0.jpg"
27427,37.80351598,-122.4236246,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80351598,-122.4236246_1.jpg"
27428,37.80351598,-122.4236246,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80351598,-122.4236246_2.jpg"
27429,37.80351598,-122.4236246,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80351598,-122.4236246_3.jpg"
27430,37.80352353,-122.4097788,0,sanfrancisco,North Beach,"sanfrancisco/37.80352353,-122.4097788_0.jpg"
27431,37.80352353,-122.4097788,1,sanfrancisco,North Beach,"sanfrancisco/37.80352353,-122.4097788_1.jpg"
27432,37.80352353,-122.4097788,2,sanfrancisco,North Beach,"sanfrancisco/37.80352353,-122.4097788_2.jpg"
27433,37.80352353,-122.4097788,3,sanfrancisco,North Beach,"sanfrancisco/37.80352353,-122.4097788_3.jpg"
27434,37.80353485,-122.4228465,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80353485,-122.4228465_0.jpg"
27435,37.80353485,-122.4228465,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80353485,-122.4228465_1.jpg"
27436,37.80353485,-122.4228465,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80353485,-122.4228465_2.jpg"
27437,37.80353485,-122.4228465,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80353485,-122.4228465_3.jpg"
27438,37.80363,-122.4218029,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80363,-122.4218029_0.jpg"
27439,37.80363,-122.4218029,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80363,-122.4218029_1.jpg"
27440,37.80363,-122.4218029,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80363,-122.4218029_2.jpg"
27441,37.80363,-122.4218029,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80363,-122.4218029_3.jpg"
27442,37.80363373,-122.4330471,0,sanfrancisco,Marina,"sanfrancisco/37.80363373,-122.4330471_0.jpg"
27443,37.80363373,-122.4330471,1,sanfrancisco,Marina,"sanfrancisco/37.80363373,-122.4330471_1.jpg"
27444,37.80363373,-122.4330471,2,sanfrancisco,Marina,"sanfrancisco/37.80363373,-122.4330471_2.jpg"
27445,37.80363373,-122.4330471,3,sanfrancisco,Marina,"sanfrancisco/37.80363373,-122.4330471_3.jpg"
27446,37.80363865,-122.4204898,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80363865,-122.4204898_0.jpg"
27447,37.80363865,-122.4204898,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80363865,-122.4204898_1.jpg"
27448,37.80363865,-122.4204898,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80363865,-122.4204898_2.jpg"
27449,37.80363865,-122.4204898,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80363865,-122.4204898_3.jpg"
27450,37.80367559,-122.4220093,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80367559,-122.4220093_0.jpg"
27451,37.80367559,-122.4220093,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80367559,-122.4220093_1.jpg"
27452,37.80367559,-122.4220093,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80367559,-122.4220093_2.jpg"
27453,37.80367559,-122.4220093,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80367559,-122.4220093_3.jpg"
27454,37.80367654,-122.434968,0,sanfrancisco,Marina,"sanfrancisco/37.80367654,-122.434968_0.jpg"
27455,37.80367654,-122.434968,1,sanfrancisco,Marina,"sanfrancisco/37.80367654,-122.434968_1.jpg"
27456,37.80367654,-122.434968,2,sanfrancisco,Marina,"sanfrancisco/37.80367654,-122.434968_2.jpg"
27457,37.80367654,-122.434968,3,sanfrancisco,Marina,"sanfrancisco/37.80367654,-122.434968_3.jpg"
27458,37.80368583,-122.4202822,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80368583,-122.4202822_0.jpg"
27459,37.80368583,-122.4202822,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80368583,-122.4202822_1.jpg"
27460,37.80368583,-122.4202822,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80368583,-122.4202822_2.jpg"
27461,37.80368583,-122.4202822,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80368583,-122.4202822_3.jpg"
27462,37.80376716,-122.4249217,0,sanfrancisco,Marina,"sanfrancisco/37.80376716,-122.4249217_0.jpg"
27463,37.80376716,-122.4249217,1,sanfrancisco,Marina,"sanfrancisco/37.80376716,-122.4249217_1.jpg"
27464,37.80376716,-122.4249217,2,sanfrancisco,Marina,"sanfrancisco/37.80376716,-122.4249217_2.jpg"
27465,37.80376716,-122.4249217,3,sanfrancisco,Marina,"sanfrancisco/37.80376716,-122.4249217_3.jpg"
27466,37.80376938,-122.4002126,0,sanfrancisco,North Beach,"sanfrancisco/37.80376938,-122.4002126_0.jpg"
27467,37.80376938,-122.4002126,1,sanfrancisco,North Beach,"sanfrancisco/37.80376938,-122.4002126_1.jpg"
27468,37.80376938,-122.4002126,2,sanfrancisco,North Beach,"sanfrancisco/37.80376938,-122.4002126_2.jpg"
27469,37.80376938,-122.4002126,3,sanfrancisco,North Beach,"sanfrancisco/37.80376938,-122.4002126_3.jpg"
27470,37.80381902,-122.4286687,0,sanfrancisco,Marina,"sanfrancisco/37.80381902,-122.4286687_0.jpg"
27471,37.80381902,-122.4286687,1,sanfrancisco,Marina,"sanfrancisco/37.80381902,-122.4286687_1.jpg"
27472,37.80381902,-122.4286687,2,sanfrancisco,Marina,"sanfrancisco/37.80381902,-122.4286687_2.jpg"
27473,37.80381902,-122.4286687,3,sanfrancisco,Marina,"sanfrancisco/37.80381902,-122.4286687_3.jpg"
27474,37.80384126,-122.4184657,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80384126,-122.4184657_0.jpg"
27475,37.80384126,-122.4184657,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80384126,-122.4184657_1.jpg"
27476,37.80384126,-122.4184657,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80384126,-122.4184657_2.jpg"
27477,37.80384126,-122.4184657,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80384126,-122.4184657_3.jpg"
27478,37.80384197,-122.4017292,0,sanfrancisco,North Beach,"sanfrancisco/37.80384197,-122.4017292_0.jpg"
27479,37.80384197,-122.4017292,1,sanfrancisco,North Beach,"sanfrancisco/37.80384197,-122.4017292_1.jpg"
27480,37.80384197,-122.4017292,2,sanfrancisco,North Beach,"sanfrancisco/37.80384197,-122.4017292_2.jpg"
27481,37.80384197,-122.4017292,3,sanfrancisco,North Beach,"sanfrancisco/37.80384197,-122.4017292_3.jpg"
27482,37.80387027,-122.413954,0,sanfrancisco,North Beach,"sanfrancisco/37.80387027,-122.413954_0.jpg"
27483,37.80387027,-122.413954,1,sanfrancisco,North Beach,"sanfrancisco/37.80387027,-122.413954_1.jpg"
27484,37.80387027,-122.413954,2,sanfrancisco,North Beach,"sanfrancisco/37.80387027,-122.413954_2.jpg"
27485,37.80387027,-122.413954,3,sanfrancisco,North Beach,"sanfrancisco/37.80387027,-122.413954_3.jpg"
27486,37.80391302,-122.4180499,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80391302,-122.4180499_0.jpg"
27487,37.80391302,-122.4180499,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80391302,-122.4180499_1.jpg"
27488,37.80391302,-122.4180499,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80391302,-122.4180499_2.jpg"
27489,37.80391302,-122.4180499,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80391302,-122.4180499_3.jpg"
27490,37.80393334,-122.4469287,0,sanfrancisco,Marina,"sanfrancisco/37.80393334,-122.4469287_0.jpg"
27491,37.80393334,-122.4469287,1,sanfrancisco,Marina,"sanfrancisco/37.80393334,-122.4469287_1.jpg"
27492,37.80393334,-122.4469287,2,sanfrancisco,Marina,"sanfrancisco/37.80393334,-122.4469287_2.jpg"
27493,37.80393334,-122.4469287,3,sanfrancisco,Marina,"sanfrancisco/37.80393334,-122.4469287_3.jpg"
27494,37.80394852,-122.4205574,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80394852,-122.4205574_0.jpg"
27495,37.80394852,-122.4205574,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80394852,-122.4205574_1.jpg"
27496,37.80394852,-122.4205574,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80394852,-122.4205574_2.jpg"
27497,37.80394852,-122.4205574,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80394852,-122.4205574_3.jpg"
27498,37.8039504,-122.4192175,0,sanfrancisco,Russian Hill,"sanfrancisco/37.8039504,-122.4192175_0.jpg"
27499,37.8039504,-122.4192175,1,sanfrancisco,Russian Hill,"sanfrancisco/37.8039504,-122.4192175_1.jpg"
27500,37.8039504,-122.4192175,2,sanfrancisco,Russian Hill,"sanfrancisco/37.8039504,-122.4192175_2.jpg"
27501,37.8039504,-122.4192175,3,sanfrancisco,Russian Hill,"sanfrancisco/37.8039504,-122.4192175_3.jpg"
27502,37.80396337,-122.41914,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80396337,-122.41914_0.jpg"
27503,37.80396337,-122.41914,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80396337,-122.41914_1.jpg"
27504,37.80396337,-122.41914,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80396337,-122.41914_2.jpg"
27505,37.80396337,-122.41914,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80396337,-122.41914_3.jpg"
27506,37.80396909,-122.446547,0,sanfrancisco,Marina,"sanfrancisco/37.80396909,-122.446547_0.jpg"
27507,37.80396909,-122.446547,1,sanfrancisco,Marina,"sanfrancisco/37.80396909,-122.446547_1.jpg"
27508,37.80396909,-122.446547,2,sanfrancisco,Marina,"sanfrancisco/37.80396909,-122.446547_2.jpg"
27509,37.80396909,-122.446547,3,sanfrancisco,Marina,"sanfrancisco/37.80396909,-122.446547_3.jpg"
27510,37.80397283,-122.4165821,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80397283,-122.4165821_0.jpg"
27511,37.80397283,-122.4165821,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80397283,-122.4165821_1.jpg"
27512,37.80397283,-122.4165821,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80397283,-122.4165821_2.jpg"
27513,37.80397283,-122.4165821,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80397283,-122.4165821_3.jpg"
27514,37.80403511,-122.4212025,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80403511,-122.4212025_0.jpg"
27515,37.80403511,-122.4212025,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80403511,-122.4212025_1.jpg"
27516,37.80403511,-122.4212025,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80403511,-122.4212025_2.jpg"
27517,37.80403511,-122.4212025,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80403511,-122.4212025_3.jpg"
27518,37.80404616,-122.4043411,0,sanfrancisco,North Beach,"sanfrancisco/37.80404616,-122.4043411_0.jpg"
27519,37.80404616,-122.4043411,1,sanfrancisco,North Beach,"sanfrancisco/37.80404616,-122.4043411_1.jpg"
27520,37.80404616,-122.4043411,2,sanfrancisco,North Beach,"sanfrancisco/37.80404616,-122.4043411_2.jpg"
27521,37.80404616,-122.4043411,3,sanfrancisco,North Beach,"sanfrancisco/37.80404616,-122.4043411_3.jpg"
27522,37.80404674,-122.4113865,0,sanfrancisco,North Beach,"sanfrancisco/37.80404674,-122.4113865_0.jpg"
27523,37.80404674,-122.4113865,1,sanfrancisco,North Beach,"sanfrancisco/37.80404674,-122.4113865_1.jpg"
27524,37.80404674,-122.4113865,2,sanfrancisco,North Beach,"sanfrancisco/37.80404674,-122.4113865_2.jpg"
27525,37.80404674,-122.4113865,3,sanfrancisco,North Beach,"sanfrancisco/37.80404674,-122.4113865_3.jpg"
27526,37.804053,-122.4092337,0,sanfrancisco,North Beach,"sanfrancisco/37.804053,-122.4092337_0.jpg"
27527,37.804053,-122.4092337,1,sanfrancisco,North Beach,"sanfrancisco/37.804053,-122.4092337_1.jpg"
27528,37.804053,-122.4092337,2,sanfrancisco,North Beach,"sanfrancisco/37.804053,-122.4092337_2.jpg"
27529,37.804053,-122.4092337,3,sanfrancisco,North Beach,"sanfrancisco/37.804053,-122.4092337_3.jpg"
27530,37.80405905,-122.4407244,0,sanfrancisco,Marina,"sanfrancisco/37.80405905,-122.4407244_0.jpg"
27531,37.80405905,-122.4407244,1,sanfrancisco,Marina,"sanfrancisco/37.80405905,-122.4407244_1.jpg"
27532,37.80405905,-122.4407244,2,sanfrancisco,Marina,"sanfrancisco/37.80405905,-122.4407244_2.jpg"
27533,37.80405905,-122.4407244,3,sanfrancisco,Marina,"sanfrancisco/37.80405905,-122.4407244_3.jpg"
27534,37.80405986,-122.4186648,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80405986,-122.4186648_0.jpg"
27535,37.80405986,-122.4186648,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80405986,-122.4186648_1.jpg"
27536,37.80405986,-122.4186648,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80405986,-122.4186648_2.jpg"
27537,37.80405986,-122.4186648,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80405986,-122.4186648_3.jpg"
27538,37.80408485,-122.4043993,0,sanfrancisco,North Beach,"sanfrancisco/37.80408485,-122.4043993_0.jpg"
27539,37.80408485,-122.4043993,1,sanfrancisco,North Beach,"sanfrancisco/37.80408485,-122.4043993_1.jpg"
27540,37.80408485,-122.4043993,2,sanfrancisco,North Beach,"sanfrancisco/37.80408485,-122.4043993_2.jpg"
27541,37.80408485,-122.4043993,3,sanfrancisco,North Beach,"sanfrancisco/37.80408485,-122.4043993_3.jpg"
27542,37.80409349,-122.4241513,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80409349,-122.4241513_0.jpg"
27543,37.80409349,-122.4241513,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80409349,-122.4241513_1.jpg"
27544,37.80409349,-122.4241513,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80409349,-122.4241513_2.jpg"
27545,37.80409349,-122.4241513,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80409349,-122.4241513_3.jpg"
27546,37.80413051,-122.4122725,0,sanfrancisco,North Beach,"sanfrancisco/37.80413051,-122.4122725_0.jpg"
27547,37.80413051,-122.4122725,1,sanfrancisco,North Beach,"sanfrancisco/37.80413051,-122.4122725_1.jpg"
27548,37.80413051,-122.4122725,2,sanfrancisco,North Beach,"sanfrancisco/37.80413051,-122.4122725_2.jpg"
27549,37.80413051,-122.4122725,3,sanfrancisco,North Beach,"sanfrancisco/37.80413051,-122.4122725_3.jpg"
27550,37.80414149,-122.4456415,0,sanfrancisco,Marina,"sanfrancisco/37.80414149,-122.4456415_0.jpg"
27551,37.80414149,-122.4456415,1,sanfrancisco,Marina,"sanfrancisco/37.80414149,-122.4456415_1.jpg"
27552,37.80414149,-122.4456415,2,sanfrancisco,Marina,"sanfrancisco/37.80414149,-122.4456415_2.jpg"
27553,37.80414149,-122.4456415,3,sanfrancisco,Marina,"sanfrancisco/37.80414149,-122.4456415_3.jpg"
27554,37.8041657,-122.4273608,0,sanfrancisco,Marina,"sanfrancisco/37.8041657,-122.4273608_0.jpg"
27555,37.8041657,-122.4273608,1,sanfrancisco,Marina,"sanfrancisco/37.8041657,-122.4273608_1.jpg"
27556,37.8041657,-122.4273608,2,sanfrancisco,Marina,"sanfrancisco/37.8041657,-122.4273608_2.jpg"
27557,37.8041657,-122.4273608,3,sanfrancisco,Marina,"sanfrancisco/37.8041657,-122.4273608_3.jpg"
27558,37.80416699,-122.4236511,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80416699,-122.4236511_0.jpg"
27559,37.80416699,-122.4236511,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80416699,-122.4236511_1.jpg"
27560,37.80416699,-122.4236511,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80416699,-122.4236511_2.jpg"
27561,37.80416699,-122.4236511,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80416699,-122.4236511_3.jpg"
27562,37.80416925,-122.426374,0,sanfrancisco,Marina,"sanfrancisco/37.80416925,-122.426374_0.jpg"
27563,37.80416925,-122.426374,1,sanfrancisco,Marina,"sanfrancisco/37.80416925,-122.426374_1.jpg"
27564,37.80416925,-122.426374,2,sanfrancisco,Marina,"sanfrancisco/37.80416925,-122.426374_2.jpg"
27565,37.80416925,-122.426374,3,sanfrancisco,Marina,"sanfrancisco/37.80416925,-122.426374_3.jpg"
27566,37.80418651,-122.4187146,0,sanfrancisco,Russian Hill,"sanfrancisco/37.80418651,-122.4187146_0.jpg"
27567,37.80418651,-122.4187146,1,sanfrancisco,Russian Hill,"sanfrancisco/37.80418651,-122.4187146_1.jpg"
27568,37.80418651,-122.4187146,2,sanfrancisco,Russian Hill,"sanfrancisco/37.80418651,-122.4187146_2.jpg"
27569,37.80418651,-122.4187146,3,sanfrancisco,Russian Hill,"sanfrancisco/37.80418651,-122.4187146_3.jpg"
27570,37.80419018,-122.4121157,0,sanfrancisco,North Beach,"sanfrancisco/37.80419018,-122.4121157_0.jpg"
27571,37.80419018,-122.4121157,1,sanfrancisco,North Beach,"sanfrancisco/37.80419018,-122.4121157_1.jpg"
27572,37.80419018,-122.4121157,2,sanfrancisco,North Beach,"sanfrancisco/37.80419018,-122.4121157_2.jpg"
27573,37.80419018,-122.4121157,3,sanfrancisco,North Beach,"sanfrancisco/37.80419018,-122.4121157_3.jpg"
27574,37.80419363,-122.413317,0,sanfrancisco,North Beach,"sanfrancisco/37.80419363,-122.413317_0.jpg"
27575,37.80419363,-122.413317,1,sanfrancisco,North Beach,"sanfrancisco/37.80419363,-122.413317_1.jpg"
27576,37.80419363,-122.413317,2,sanfrancisco,North Beach,"sanfrancisco/37.80419363,-122.413317_2.jpg"
27577,37.80419363,-122.413317,3,sanfrancisco,North Beach,"sanfrancisco/37.80419363,-122.413317_3.jpg"
27578,37.8041942,-122.4242023,0,sanfrancisco,Russian Hill,"sanfrancisco/37.8041942,-122.4242023_0.jpg"
27579,37.8041942,-122.4242023,1,sanfrancisco,Russian Hill,"sanfrancisco/37.8041942,-122.4242023_1.jpg"
27580,37.8041942,-122.4242023,2,sanfrancisco,Russian Hill,"sanfrancisco/37.8041942,-122.4242023_2.jpg"
27581,37.8041942,-122.4242023,3,sanfrancisco,Russian Hill,"sanfrancisco/37.8041942,-122.4242023_3.jpg"
27582,37.80422535,-122.4001665,0,sanfrancisco,North Beach,"sanfrancisco/37.80422535,-122.4001665_0.jpg"
27583,37.80422535,-122.4001665,1,sanfrancisco,North Beach,"sanfrancisco/37.80422535,-122.4001665_1.jpg"
27584,37.80422535,-122.4001665,2,sanfrancisco,North Beach,"sanfrancisco/37.80422535,-122.4001665_2.jpg"
27585,37.80422535,-122.4001665,3,sanfrancisco,North Beach,"sanfrancisco/37.80422535,-122.4001665_3.jpg"
27586,37.80422698,-122.4347118,0,sanfrancisco,Marina,"sanfrancisco/37.80422698,-122.4347118_0.jpg"
27587,37.80422698,-122.4347118,1,sanfrancisco,Marina,"sanfrancisco/37.80422698,-122.4347118_1.jpg"
27588,37.80422698,-122.4347118,2,sanfrancisco,Marina,"sanfrancisco/37.80422698,-122.4347118_2.jpg"
27589,37.80422698,-122.4347118,3,sanfrancisco,Marina,"sanfrancisco/37.80422698,-122.4347118_3.jpg"
27590,37.80425117,-122.4100754,0,sanfrancisco,North Beach,"sanfrancisco/37.80425117,-122.4100754_0.jpg"
27591,37.80425117,-122.4100754,1,sanfrancisco,North Beach,"sanfrancisco/37.80425117,-122.4100754_1.jpg"
